T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
342.8571428571429,2.8000000000000003,0.0001835122149957354,6.07421966751738e-09,6.850317047902393e-05,-4.3690653179173824e-07,0.006664481845376323,0.0035941831735994178,0.0032216554603811147,0.00883694510357186
342.8571428571429,2.9000000000000004,0.00017711491720502688,6.547291397158777e-09,6.21058495796524e-05,-4.1461039362310674e-07,0.007461618334384001,0.0033842896823568763,0.003184301053824763,0.009349262603269933
342.8571428571429,3.0000000000000004,0.0001713386779101149,6.8142624587066e-09,5.604819359346899e-05,-4.0103370792840125e-07,0.008051383341289907,0.0031645100524530095,0.0031992654677905044,0.009762658277706456
342.8571428571429,3.1,0.0001661229205511376,7.209921305801958e-09,4.76039905170924e-05,-3.812166535806689e-07,0.008810651916449459,0.0027783563581636654,0.003152982443606943,0.01025814056372646
342.8571428571429,3.2,0.0001613832030973312,7.641640980215793e-09,4.6027411165151424e-05,-3.74408521047891e-07,0.009593357702607282,0.0027706839617584753,0.0032027370473457356,0.010964681975096308
342.8571428571429,3.3000000000000003,0.00015710375975517635,7.821962154441762e-09,3.711645038545355e-05,-3.6117891631955233e-07,0.01005071033702678,0.002299895507902913,0.0031739818495856364,0.011245204275115998
342.8571428571429,3.4000000000000004,0.00015319548091687602,8.299117760293504e-09,3.8570920166456186e-05,-3.506745329355056e-07,0.01089379234530133,0.0024551239401630763,0.00315415704967819,0.012024963975504333
342.8571428571429,3.5000000000000004,0.00014967291128024026,8.497933869229956e-09,3.099409109386943e-05,-3.415921384680746e-07,0.011374773935012053,0.002023172675092606,0.0031387235987225173,0.012376666813170104
342.8571428571429,3.6,0.0001464602825545432,9.072717462949535e-09,2.996188181937815e-05,-3.3432268296712976e-07,0.01236086213514772,0.0020018239481744957,0.003132516090419615,0.013282451805186012
342.8571428571429,3.7,0.0001435472726470399,9.273037090502817e-09,2.6076765265568995e-05,-3.245980720644948e-07,0.01284108023141268,0.0017804666774323451,0.003095674944311224,0.013683194430420738
342.8571428571429,3.8000000000000003,0.0001408950303921923,9.786607179744606e-09,2.4906555311549773e-05,-3.1773739163942003e-07,0.013752593699168451,0.0017350768741382545,0.003079966044693396,0.014529855707697365
342.8571428571429,3.9000000000000004,0.0001384918536904602,1.0191657786927049e-08,2.30121752198834e-05,-3.1430601687097445e-07,0.014512356793580988,0.0016332850886100966,0.003091741609210385,0.015244469562471432
342.8571428571429,4.0,0.00013631879874092693,1.045445674937651e-08,1.9735120883077416e-05,-3.017613857653311e-07,0.015065585056402403,0.001425002291267392,0.0030078406200593575,0.015719309622663803
342.8571428571429,4.1,0.00013434309500022444,1.0719448003069697e-08,1.9144215525080654e-05,-2.902885560219923e-07,0.015616135292777458,0.0014043709086275125,0.0029282792263091704,0.016216830072051585
342.8571428571429,4.2,0.00013255883341477275,1.0979604323680306e-08,1.60240482230292e-05,-2.864005535601023e-07,0.016150455843036073,0.0011927705121727642,0.002920606409703284,0.016712863579691147
342.8571428571429,4.3,0.00013093481231155136,1.1259272138275463e-08,1.6399794840299644e-05,-2.767708832112964e-07,0.01670482812021343,0.0012371710294843319,0.002849814125642989,0.017228602838985443
342.8571428571429,4.3999999999999995,0.00012947478915673296,1.1450537232007879e-08,1.4511661427851543e-05,-2.6113481735845684e-07,0.0171202272336377,0.001108311928024301,0.0027120301655584158,0.017579554917545228
342.8571428571429,4.5,0.00012815988261619308,1.1643564747388198e-08,1.2978499727868537e-05,-2.486394380947676e-07,0.017528521820561766,0.0010023958959421585,0.0026022661777555653,0.01793871381303277
342.8571428571429,4.6,0.00012697476107293188,1.1623779893812404e-08,1.0883060543921163e-05,-2.3814508737756697e-07,0.01760782995647219,0.0008491784107288253,0.0025095681741672295,0.01798200891421405
342.8571428571429,4.7,0.0001258984701351099,1.1708366618705969e-08,1.0488000057063414e-05,-2.2677657536909372e-07,0.01783318350837561,0.0008259909267353776,0.0024046655989545906,0.018173319133830242
342.8571428571429,4.8,0.00012492705919785855,1.1711634067159403e-08,1.0027582227840392e-05,-2.1080606921191245e-07,0.017925968407156996,0.0007964816583616257,0.002247572533004267,0.018223004443524884
342.8571428571429,4.9,0.0001240559240828856,1.1528926593419641e-08,7.798346158109928e-06,-1.9589194063714005e-07,0.017726378094432112,0.0006242319484811507,0.0020988419747909955,0.017984004591373868
342.8571428571429,5.0,0.00012326277242949375,nan,nan,nan,nan,nan,nan,nan
357.14285714285717,0.1,0.017644085246149157,nan,nan,nan,nan,nan,nan,nan
357.14285714285717,0.2,0.009533823877537272,-1.1378314960363269e-08,0.36924296331629713,-1.3768203269688266e-05,0.00023104534215630782,0.20927294227219004,0.0010938396236448182,0.20927878707469144
357.14285714285717,0.30000000000000004,0.00511599214208836,3.537114082190463e-08,0.2499452102724999,-0.00011329532204011265,0.0013287251283833432,0.26216680052313335,0.016103833982146907,0.2631574884833268
357.14285714285717,0.4,0.0031976125093644476,2.4252521766710548e-08,0.09450721781513614,-6.347800560304329e-05,0.0014582410222263838,0.18472901284902696,0.01669196226900675,0.18623688642112432
357.14285714285717,0.5,0.0022243050547918974,1.7360482366366435e-08,0.0408315251163424,-3.4500440630218786e-05,0.0015026303143872211,0.1276937871513957,0.01452095200947273,0.12934325366810007
357.14285714285717,0.6,0.0016593128513827712,1.5189288189432537e-08,0.020528012601346,-2.063805685323481e-05,0.0017649347259412877,0.09228955604413071,0.012504237176300191,0.09398504691775131
357.14285714285717,0.7000000000000001,0.0012996007739871048,1.109683493366044e-08,0.011487678380441986,-1.3274880644605938e-05,0.0016487924769969518,0.06923153985620524,0.010797417415573012,0.0709146886983633
357.14285714285717,0.8,0.0010547654803958583,6.668087661481527e-09,0.006914174154355484,-9.200843219933656e-06,0.001222659645548032,0.053202293294602875,0.009569572604821688,0.05491022079806004
357.14285714285717,0.9,0.0008790719283481667,7.595436611824457e-09,0.00453201203067131,-6.6736162216648635e-06,0.0016733257585600878,0.04296701129212559,0.008565713531132585,0.044673336287619755
357.14285714285717,1.0,0.0007486984966071882,6.2699750606720125e-09,0.003025932655380356,-4.962657616963577e-06,0.0016241782655426475,0.03442190061814715,0.007653147899248183,0.03611989123377027
357.14285714285717,1.1,0.0006485843914200133,6.676163084990324e-09,0.002151517300148233,-3.867512357686401e-06,0.0019989707315241985,0.02873676533208063,0.007012899758933054,0.030465703533551432
357.14285714285717,1.2000000000000002,0.0005699854592343207,5.943243291958024e-09,0.0015696647063529214,-3.0681121623202557e-06,0.002028136634995711,0.02420139502457485,0.006430559641525523,0.02593308801419842
357.14285714285717,1.3000000000000003,0.0005070831741121573,4.054992072237585e-09,0.0011468373294456588,-2.447305750325557e-06,0.0015583056377627205,0.020120466423586343,0.005846015624484032,0.021808559854487673
357.14285714285717,1.4000000000000001,0.00045564926228445053,4.40217224226093e-09,0.000885951692382715,-2.018614749467653e-06,0.0018852051722010124,0.017471526124563527,0.005430178609403422,0.019177640707934963
357.14285714285717,1.5000000000000002,0.0004130748673805709,4.548409948435954e-09,0.0006868285952129747,-1.7082861120911668e-06,0.002152048669284218,0.01507362465088783,0.005120946536888774,0.016861010066368132
357.14285714285717,1.6,0.000377368758428821,4.181032445491284e-09,0.0005482012116606233,-1.4211140177349556e-06,0.002169131310756206,0.013271231317870495,0.004706731793763484,0.015004577957829324
357.14285714285717,1.7000000000000002,0.0003471446615936773,3.579379308497404e-09,0.00043018870915206397,-1.2222492388231951e-06,0.002022148258170312,0.0113996906088135,0.004438744232747674,0.013169925219309084
357.14285714285717,1.8000000000000003,0.0003212224518500543,3.3504820937140474e-09,0.0003552914796109722,-1.0689006393523457e-06,0.002049386199567872,0.010234680780625989,0.004227081753041691,0.012028512575131236
357.14285714285717,1.9000000000000001,0.000298853156902541,3.88441092571437e-09,0.0002922915472626779,-9.203899834313172e-07,0.0025578102731023677,0.009099349861108675,0.003940818468071898,0.010972723530857759
357.14285714285717,2.0,0.0002794067774276545,3.6980222246919305e-09,0.00024099820506153982,-8.182385525732311e-07,0.002609271164694108,0.008064101030732353,0.003771561019035924,0.010014358016637179
357.14285714285717,2.1,0.00026237038000338336,3.9183796807535836e-09,0.00020388480018403477,-7.347521353833137e-07,0.002949603059357397,0.007297059937525165,0.0036290135929320194,0.009396101385945982
357.14285714285717,2.2,0.0002473728305809526,3.993952594559771e-09,0.00017216876599232455,-6.555264888421293e-07,0.0031947592416864583,0.006562050410953569,0.003454183019917788,0.00878235463178376
357.14285714285717,2.3000000000000003,0.00023409696881844505,4.019440013786572e-09,0.00014409485832638172,-5.97134354847699e-07,0.003404065067972254,0.005825007458902275,0.0033435307942654992,0.008238735778483216
357.14285714285717,2.4000000000000004,0.00022226205563920137,4.196147295249382e-09,0.00012996117040551004,-5.42715547873445e-07,0.0037503907263760445,0.005551595608497692,0.0032173818303478266,0.008098687306303592
357.14285714285717,2.5000000000000004,0.0002117267541640128,4.173778339766848e-09,0.00010358491723725889,-5.0128225310847e-07,0.003924045813411076,0.004660485881828097,0.0031362174079025418,0.007535912914818608
357.14285714285717,2.6,0.0002022273018611968,4.4652410548600845e-09,0.00010086303195995894,-4.600959204374592e-07,0.004404449364222283,0.004763830265958078,0.0030279668117753652,0.007773700472187131
357.14285714285717,2.7,0.0001937364798779804,4.513564181120813e-09,7.608007619302471e-05,-4.210728862310442e-07,0.004656914251759371,0.003762107069264267,0.0029073815462282468,0.00726264654651077
357.14285714285717,2.8000000000000003,0.00018600645865669423,5.0782442940863114e-09,7.975727736403924e-05,-4.058032698036162e-07,0.005467934789506984,0.004116791913132322,0.00293084061355436,0.008001621080909285
357.14285714285717,2.9000000000000004,0.00017907401020904846,4.742927977321174e-09,5.8227325556309e-05,-3.7930161382798036e-07,0.005318345676627433,0.0031303926743628404,0.0028588572327387838,0.00737768855307487
357.14285714285717,3.0000000000000004,0.0001727238350169658,5.32684733716063e-09,6.301584329952376e-05,-3.581471600077844e-07,0.006205113457006564,0.003518983197280274,0.0028111860150356414,0.008166529824798829
357.14285714285717,3.1,0.00016700381825787835,5.281121410455267e-09,4.797946463351229e-05,-3.4596344708099326e-07,0.006378811311345112,0.0027778137643133917,0.0028210301772628806,0.00802009386335403
357.14285714285717,3.2,0.00016176359614512604,5.486558597642356e-09,4.539979457983758e-05,-3.290210795327996e-07,0.006858265924052833,0.0027184884186140976,0.0027818606210185835,0.008360830568592515
357.14285714285717,3.3000000000000003,0.0001569773719781721,5.939928924238022e-09,4.1987585989455035e-05,-3.125282884632056e-07,0.007669275838887388,0.002595614031217872,0.002734649509427575,0.008972826754753593
357.14285714285717,3.4000000000000004,0.0001526110236711127,6.191299397542354e-09,3.688976078147299e-05,-3.035076886703088e-07,0.008242740494827438,0.002350004992222864,0.0027430949920904104,0.00940821102015699
357.14285714285717,3.5000000000000004,0.00014861357297186805,6.584628848875339e-09,3.626642428452512e-05,-2.9711633510696946e-07,0.00897825661570019,0.002376396109017771,0.002768945390725516,0.010079209665343765
357.14285714285717,3.6,0.00014497878651546865,6.663022188997268e-09,2.6781877941409045e-05,-2.8712946285476753e-07,0.00928443140363144,0.0018021152042740237,0.0027405423160866546,0.010221028816647397
357.14285714285717,3.7,0.00014161181883848333,7.130935790748621e-09,3.141060180472166e-05,-2.811212841334027e-07,0.01013807501657284,0.00216656536860793,0.0027420528451235853,0.011068526466924597
357.14285714285717,3.8000000000000003,0.00013855895717954523,7.166482534272777e-09,2.3622004808430287e-05,-2.7027136862784203e-07,0.01038040484396731,0.0016680814498521896,0.0026897198954939053,0.011180540536147279
357.14285714285717,3.9000000000000004,0.00013574231556869143,7.541363738648576e-09,2.2718229465086057e-05,-2.6555327959784674e-07,0.011112955623035383,0.0016396074225391067,0.0026925139015971005,0.011861085844061089
357.14285714285717,4.0,0.0001331528562524885,7.86370960828845e-09,2.218406987735191e-05,-2.6237737210699127e-07,0.011772688069376668,0.0016342781382807502,0.002706475560168785,0.012486675671598425
357.14285714285717,4.1,0.00013078523763505908,8.11632590493944e-09,1.994625215299625e-05,-2.5409563326877776e-07,0.012329573334763548,0.0014979965668309482,0.0026628298163220102,0.012978586116867146
357.14285714285717,4.2,0.00012861708153915963,8.351963871074663e-09,1.6482630266898194e-05,-2.4545414682206244e-07,0.012858308863770854,0.001260282166775661,0.0026100990242467537,0.013436876564468715
357.14285714285717,4.3,0.00012661375174592915,8.723001158398793e-09,1.798957547896509e-05,-2.3832746540568712e-07,0.013596111581117792,0.001398692558071135,0.002568427911983022,0.014142285348426393
357.14285714285717,4.3999999999999995,0.00012479031770748833,8.95744666130415e-09,1.6505243489846004e-05,-2.3486415321348624e-07,0.014118967491260044,0.0013035901126258727,0.0025624981848071005,0.01463480044603524
357.14285714285717,4.5,0.00012313193610394597,9.074287145345233e-09,1.2401455136028031e-05,-2.315289760145709e-07,0.014449883208232208,0.000993783441203937,0.0025545952395444813,0.014927780944781073
357.14285714285717,4.6,0.00012159756905176389,9.263296937745132e-09,1.335195237652691e-05,-2.2332977935970577e-07,0.014888539634418194,0.0010843614417997466,0.0024894103788928213,0.015337495892458523
357.14285714285717,4.7,0.00012019672152334706,9.424313898527444e-09,1.1502482084319714e-05,-2.1449520211618818e-07,0.01527682874130531,0.0009459467137392464,0.002413249016730477,0.01568195948247244
357.14285714285717,4.8,0.00011891089881577343,9.519321215479622e-09,1.0848610136992403e-05,-2.068685069646338e-07,0.01555082323940035,0.000902571218207908,0.002347339393431521,0.015926793232880317
357.14285714285717,4.9,0.00011773356220956973,9.714005666737442e-09,1.03146244207847e-05,-1.969859233072159e-07,0.015980293974065495,0.0008674246451340821,0.0022525821361227957,0.01631779622291255
357.14285714285717,5.0,0.00011665937184757387,nan,nan,nan,nan,nan,nan,nan
371.42857142857144,0.1,0.01798148594059989,nan,nan,nan,nan,nan,nan,nan
371.42857142857144,0.2,0.01005043024144033,-1.913042193181279e-08,0.33133519212568646,-1.4492874521870355e-06,0.00036960321800836123,0.1842646337573104,0.0001131865389941599,0.18426507396313527
371.42857142857144,0.30000000000000004,0.005432726463537634,3.0313028164173505e-08,0.25791310671839873,-0.00011045115395974903,0.0010748282777527315,0.2566189710515688,0.014937554151830613,0.25748924755700053
371.42857142857144,0.4,0.003394153752818926,2.4875447591292905e-08,0.10022547815551626,-6.457180965353225e-05,0.0014118310327796916,0.1844846760244438,0.01602694544727711,0.18587715006274735
371.42857142857144,0.5,0.002357835823655381,1.7697173206020666e-08,0.04348386930777196,-3.523746501167746e-05,0.0014475749381783508,0.12811402333102198,0.013999564231427926,0.129642871167693
371.42857142857144,0.6,0.0017563565875695554,1.3301998487728086e-08,0.021864916694611533,-2.1141775294695976e-05,0.0014625675368092643,0.09273299046205048,0.012105330380307222,0.09431131783125105
371.42857142857144,0.7000000000000001,0.0013735265184298454,9.856704277815021e-09,0.012231502662139323,-1.3776108221314122e-05,0.0013878044093133036,0.0696413401965558,0.01060287450841123,0.07125085375722287
371.42857142857144,0.8,0.0011130114759115286,7.788826867849917e-09,0.007385583036912615,-9.433278058292916e-06,0.0013552973796140857,0.05377095336576018,0.009297307862964102,0.05537176287465853
371.42857142857144,0.9,0.0009263522637623381,6.84992712559121e-09,0.004814334185589195,-6.766512860990315e-06,0.0014337441228707073,0.04325502737198982,0.008241865063447871,0.04482086226981382
371.42857142857144,1.0,0.0007878363934690396,5.585833567546264e-09,0.003227137847458506,-5.098717304453072e-06,0.0013765806172651447,0.03483704821264894,0.007470414042055202,0.03642978279218431
