T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
914.2857142857143,3.1,1937.4045169643405,-4.259568670393042e-05,-3.392025999551151,0.005810573528555099,4.483553803478586e-06,1.749935586178572e-05,4.279155914873736e-06,1.905130076854857e-05
914.2857142857143,3.2,1938.3719185678715,-2.332915759670871e-05,-3.175886452891063,0.00418781035774032,2.4543705226929104e-06,1.637639390603353e-05,3.0826092085043894e-06,1.7123526829860375e-05
914.2857142857143,3.3000000000000003,1939.3075613068736,-4.468637240247522e-05,-2.988291158635547,0.005510602287608892,4.69903332683911e-06,1.5401869093902158e-05,4.0544286314139635e-06,1.7093135138028416e-05
914.2857142857143,3.4000000000000004,1940.2133211342893,-2.4397614293138787e-05,-2.7972665065362885,0.005319740573776246,2.5643654272659006e-06,1.4410794498929865e-05,3.9122481541699855e-06,1.5647950005497742e-05
914.2857142857143,3.5000000000000004,1941.0911082966397,-4.5116019591319e-05,-2.658080976834753,0.005141223717623691,4.739894520413251e-06,1.3687744258844732e-05,3.7793211130365975e-06,1.5439801783412533e-05
914.2857142857143,3.6,1941.9423146492218,-2.322314276129876e-05,-2.4901176128196307,0.005794309878109518,2.438766626373931e-06,1.2817365832494604e-05,4.257610963884529e-06,1.4369653850441036e-05
914.2857142857143,3.7,1942.7686198256756,-2.330912355359945e-05,-2.357753064779899,0.0049040619966433515,2.4467644511353164e-06,1.2131034283085381e-05,3.6019898253442853e-06,1.3382724328794189e-05
914.2857142857143,3.8000000000000003,1943.5713474714817,-2.3492548292892962e-05,-2.237942157034922,0.0047324122920485955,2.4650096179839966e-06,1.1509965825571253e-05,3.4745326486683973e-06,1.2755404343880949e-05
914.2857142857143,3.9000000000000004,1944.3516956957174,-2.4740422549211902e-05,-2.114738520663195,0.004661735880250719,2.5949135627788737e-06,1.0872071738586441e-05,3.4213187167398713e-06,1.2179752206440527e-05
914.2857142857143,4.0,1945.1108965347464,-2.337014797840314e-05,-2.0151593271975794,0.004606031762472187,2.4502437579169022e-06,1.0356190782168845e-05,3.379164787371309e-06,1.1665842931837804e-05
914.2857142857143,4.1,1945.8499457805035,-2.3268213628875882e-05,-1.9066039154040477,0.00444771047952486,2.438638606767386e-06,9.79468493277375e-06,3.2618185865909966e-06,1.109782556045924e-05
914.2857142857143,4.2,1946.5699289871066,-2.341515340860954e-05,-1.8235822768247085,0.0043407197867509255,2.453139588741563e-06,9.364806662331022e-06,3.182218400729597e-06,1.0675697895902388e-05
914.2857142857143,4.3,1947.2716763709413,-2.32260109924255e-05,-1.7320607873671174,0.004257812795003703,2.4324550234811516e-06,8.891682849367047e-06,3.120352259391008e-06,1.0220178950505707e-05
914.2857142857143,4.3999999999999995,1947.9561031469025,-2.316403172392259e-05,-1.6504411181813337,0.004157522824937134,2.4251196634224676e-06,8.469777117460875e-06,3.0458199702677826e-06,9.806751163558001e-06
914.2857142857143,4.5,1948.6240255116818,-2.3371406247883925e-05,-1.5862369412616315,0.0040635156715325155,2.445999658947751e-06,8.137569393352597e-06,2.9759634950618484e-06,9.48238722111067e-06
914.2857142857143,4.6,1949.2760855070485,-2.2970394696017164e-05,-1.500941526774113,0.003986066291201952,2.403234103112363e-06,7.697478923527964e-06,2.9182979215905895e-06,9.058677687766544e-06
914.2857142857143,4.7,1949.9131360871474,-2.3255063442525196e-05,-1.4468670765609202,0.003901144001548575,2.432229756388098e-06,7.417793292435011e-06,2.855221288407952e-06,8.788855222877977e-06
914.2857142857143,4.8,1950.5357179964808,-2.3325610221400013e-05,-1.3828629219460706,0.0038239174096190726,2.438836946393539e-06,7.087445047271622e-06,2.797834818684862e-06,8.475586250784068e-06
914.2857142857143,4.9,1951.1444712765947,-2.3271924018263262e-05,-1.3228575526682105,0.0037478815821316417,2.4324718173753505e-06,6.777836983369199e-06,2.74137322196988e-06,8.178401286297931e-06
914.2857142857143,5.0,1951.739995981182,nan,nan,nan,nan,nan,nan,nan
928.5714285714286,0.1,1821.6605465315154,nan,nan,nan,nan,nan,nan,nan
928.5714285714286,0.2,1845.689963778913,-2.800567541214608e-05,-1012.1783892943765,0.08235237814269002,3.0930916279599533e-06,0.005442996865852507,6.319522563797398e-05,0.005443731415305397
928.5714285714286,0.30000000000000004,1859.5975971333667,1.5756071972327864e-05,-411.71673467240447,0.054093888628807485,1.727261288477349e-06,0.0022024144841312665,4.1294709382096225e-05,0.002203189290412573
928.5714285714286,0.4,1869.3880631410964,-2.673169532154137e-05,-226.05301486594266,0.04070250737149197,2.9152424148227705e-06,0.001204384075310488,3.0948115867515604e-05,0.0012051825883455732
928.5714285714286,0.5,1876.9179990001667,1.620247849248246e-05,-141.02722459977028,0.03354279209821699,1.759934335072025e-06,0.0007489346995006767,2.542211825868326e-05,0.0007497992062402771
928.5714285714286,0.6,1883.0376626132393,-4.661322160982314e-05,-98.014469839336,0.027696140335723398,5.046887266157989e-06,0.0005190957225742047,2.0934256500415278e-05,0.0005199637741769741
928.5714285714286,0.7000000000000001,1888.1771815279185,-6.306615254075048e-05,-71.6110561334517,0.022236672483268202,6.809834963999831e-06,0.00037837384452017107,1.676868845625776e-05,0.0003791774227117136
928.5714285714286,0.8,1892.6005898812632,-4.654271984295525e-05,-53.835662276628675,0.02079456273489769,5.013984826453129e-06,0.0002838706557824146,1.5649333125825826e-05,0.00028477621479460705
928.5714285714286,0.9,1896.4856416118416,-2.5848329089421926e-05,-42.640295178694025,0.019552900912401593,2.7789483641419495e-06,0.00022442918665750502,1.4688331751021469e-05,0.00022540558235548632
928.5714285714286,1.0,1899.9442903906331,-2.579657673250043e-05,-34.384701684484746,0.016975623864300366,2.7683775034214373e-06,0.00018068120861970547,1.2731557502274975e-05,0.0001815972141172503
928.5714285714286,1.1,1903.0590921525798,-2.5963057922263064e-05,-28.751994588992595,0.015513322750439335,2.781721161005734e-06,0.0001508589125862849,1.1617704262468024e-05,0.00015177645266639444
928.5714285714286,1.2000000000000002,1905.8863739686365,1.652490407491316e-05,-22.852476034745447,0.013503275114607055,1.7678947093813908e-06,0.00011974144133090409,1.0098777368592541e-05,0.00012060310457192468
928.5714285714286,1.3000000000000003,1908.4851310243457,-4.777137680555376e-05,-20.579374985391038,0.013246710131625155,5.10386760519586e-06,0.00010769590716672327,9.894597493697168e-06,0.00010872103754158806
928.5714285714286,1.4000000000000001,1910.878094330201,-2.5577821941851684e-05,-17.324272973178264,0.01316157109824872,2.729327296743774e-06,9.055612754451113e-05,9.819694460533037e-06,9.165541043466537e-05
928.5714285714286,1.5000000000000002,1913.0978149063246,-2.6176303554552793e-05,-15.051468163392197,0.011602542746771865,2.789976332211969e-06,7.85908905067639e-05,8.647249269363773e-06,7.958556325385578e-05
928.5714285714286,1.6,1915.1670208008143,-2.6267067890626126e-05,-13.202498807049777,0.010083621238231904,2.796651544196342e-06,6.886688159825947e-05,7.507684361617342e-06,6.973664237598259e-05
928.5714285714286,1.7000000000000002,1917.1042017072334,-4.698273265937593e-05,-11.64835993292854,0.01025776580533489,4.997234325692841e-06,6.070253160460761e-05,7.630159016047883e-06,6.185635252207022e-05
928.5714285714286,1.8000000000000003,1918.9248990143233,-2.5362366327090087e-05,-10.385376501494646,0.009740739025187399,2.69508545694521e-06,5.407242939368579e-05,7.2391524133947726e-06,5.509901779055677e-05
928.5714285714286,1.9000000000000001,1920.6417425563982,-4.752514067001817e-05,-9.293037005204495,0.008466763861110853,5.045697191215925e-06,4.83441868584132e-05,6.287086440592938e-06,4.941330159956518e-05
928.5714285714286,2.0,1922.265655728421,-4.7563628763600774e-05,-8.37123693054309,0.008816267497354606,5.045554769389041e-06,4.351393828084853e-05,6.541418977173643e-06,4.477165143380636e-05
928.5714285714286,2.1,1923.8058565311385,-4.7569321287869625e-05,-7.576745575875064,0.00920419550537304,5.042154194700871e-06,3.9354191542397946e-05,6.8241017298987564e-06,4.083273735275288e-05
928.5714285714286,2.2,1925.2702898780972,-2.5487534149692723e-05,-6.891069007906479,0.008839916758512348,2.6995379565180515e-06,3.5766810014860216e-05,6.549315911744797e-06,3.704509794347228e-05
928.5714285714286,2.3000000000000003,1926.6658125349768,-2.545543418250421e-05,-6.308413073202245,0.0077208967284946115,2.694202488975591e-06,3.272001450068871e-05,5.7163379312105125e-06,3.381140509745896e-05
928.5714285714286,2.4000000000000004,1927.9982510611244,-2.3724154257183756e-05,-5.73353640145342,0.00740428834159275,2.509243747106829e-06,2.9718631571324392e-05,5.478339385382383e-06,3.081424624256413e-05
928.5714285714286,2.5000000000000004,1929.2733542232575,-2.5160930607171425e-05,-5.7555696074587095,0.0071316968710846175,2.6594649470870815e-06,2.9814020891899467e-05,5.273342737783482e-06,3.084744532060427e-05
928.5714285714286,2.6,1930.490901689316,1.6828918041892413e-05,-4.034381118799501,0.006836373634979512,1.7776705549314413e-06,2.0885477725898734e-05,5.051931689556733e-06,2.2145142131690585e-05
928.5714285714286,2.7,1931.6681053441864,-2.5103126957969863e-05,-4.965912000898242,0.005841961324699698,2.6500951142752168e-06,2.5692897235199197e-05,4.3145871556122645e-06,2.6540145009022852e-05
928.5714285714286,2.8000000000000003,1932.795649879048,-4.739603291473037e-05,-4.20746741581297,0.0064456593382203695,5.000627687345678e-06,2.1756598029041123e-05,4.757801146332021e-06,2.3315856805204496e-05
928.5714285714286,2.9000000000000004,1933.8811197397513,-2.5297198128191698e-05,-3.9173314857407595,0.0069805624951754935,2.667554616165468e-06,2.0245366584658276e-05,5.149873828547265e-06,2.168024715443382e-05
928.5714285714286,3.0000000000000004,1934.9274162855972,-2.5412504279211165e-05,-3.6529909192950063,0.005999070355318284,2.6782776315519895e-06,1.88693669997128e-05,4.423495678138385e-06,2.0058933423054677e-05
928.5714285714286,3.1,1935.9371829222503,-2.555933138130516e-05,-3.420643425101843,0.0058108890333869595,2.6923598206483285e-06,1.7660286645559563e-05,4.282599210284106e-06,1.8863081344229606e-05
928.5714285714286,3.2,1936.9127431246523,-2.5420656919504868e-05,-3.6324225095540887,0.005635317099768147,2.676415768073475e-06,1.8744581881003266e-05,4.151199716997795e-06,1.982391155746094e-05
928.5714285714286,3.3000000000000003,1937.8519791019587,1.7061543094018838e-05,-2.1433836423966564,0.0054802858306914025,1.79545918330844e-06,1.1055379876112205e-05,4.035112877976524e-06,1.2570177793495893e-05
928.5714285714286,3.4000000000000004,1938.7697812428412,-2.52010610167645e-05,-3.6901874766499523,0.005313386031548364,2.650777427857242e-06,1.9025010595099323e-05,3.9104560528853446e-06,1.9989021541805748e-05
928.5714285714286,3.5000000000000004,1939.6506815089572,1.731326310048191e-05,-1.7997962643903516,0.0051746449080667415,1.8202746821085223e-06,9.274844965807366e-06,3.8066784028041893e-06,1.0877396286926356e-05
928.5714285714286,3.6,1940.5135838124293,-2.543973921619912e-05,-2.951271335473393,0.004261184347944893,2.673500378639117e-06,1.5202183720413355e-05,3.1333665518522048e-06,1.6058952831374674e-05
928.5714285714286,3.7,1941.3469734025466,-4.74211477818472e-05,-2.376224263048243,0.004901326592494117,4.981439973263437e-06,1.2234977664162504e-05,3.6025922800537633e-06,1.4158628638480075e-05
928.5714285714286,3.8000000000000003,1942.1566007500335,-2.524692500078348e-05,-2.280369787263225,0.005570015344375181,2.6510133936335352e-06,1.1736676213142128e-05,4.092451378674905e-06,1.3351919604274018e-05
928.5714285714286,3.9000000000000004,1942.9434243996477,-2.2536963321090326e-05,-2.07665007635569,0.003878448281034254,2.3655084004566054e-06,1.068395300876591e-05,2.8484958936522664e-06,1.1660632041122666e-05
928.5714285714286,4.0,1943.7094815484984,-4.730137809333434e-05,-2.0553896765250097,0.00455834839805789,4.962875116902088e-06,1.0570518179086586e-05,3.34657165988605e-06,1.2600201099580549e-05
928.5714285714286,4.1,1944.4549848005838,-2.5344306445026662e-05,-1.9270899974344498,0.005236967025598462,2.6581224564496743e-06,9.906994682250087e-06,3.843366402476781e-06,1.160849211719542e-05
928.5714285714286,4.2,1945.181217152695,-2.5157189373067042e-05,-1.832775085927096,0.00434550353878649,2.637521623941497e-06,9.418702563459043e-06,3.1879795067094983e-06,1.0770093080659444e-05
928.5714285714286,4.3,1945.8891217539467,-2.5252564024481245e-05,-1.7444238631696858,0.004253848962775921,2.6465667617559305e-06,8.96148238271835e-06,3.119642726990959e-06,1.033328716374116e-05
928.5714285714286,4.3999999999999995,1946.5795821165668,-2.55192983601319e-05,-1.6707784107666155,0.004152465349653769,2.673581845649806e-06,8.580179995060803e-06,3.044247263188984e-06,9.965059529771864e-06
928.5714285714286,4.5,1947.2533346950793,-2.5248778076957054e-05,-1.589299322267834,0.004073177454483813,2.644333532266262e-06,8.158992704259192e-06,2.985120978110842e-06,9.559474686714607e-06
928.5714285714286,4.6,1947.911194280369,-2.544240546540098e-05,-1.5207962567046704,0.003988283302766151,2.663721001147746e-06,7.80474329668745e-06,2.921949429405543e-06,9.22415331806394e-06
928.5714285714286,4.7,1948.5538459030918,-2.5303044558518226e-05,-1.4560876776613438,0.003107222536254996,2.6482649657706395e-06,7.470250212581985e-06,2.2757283020003346e-06,8.554286888838835e-06
928.5714285714286,4.8,1949.1819366490379,-4.7316990968238375e-05,-1.3922544598699458,0.0030348813306943626,4.95070594192813e-06,7.1405130844528925e-06,2.222052145271509e-06,9.239667088445172e-06
928.5714285714286,4.9,1949.7961048503853,-4.737919419267206e-05,-1.3361187235659597,0.004535775252566056,4.955667531016071e-06,6.850496508880784e-06,3.3199498629835404e-06,9.67119833741422e-06
